A,abs_l,abs_s,C_air,C_chl,carbon_balance,E,E_q,f_par,g_mc,g_mc25,g_sc,g_sw,g_uc,g_uw,gamma_star,gamma_star25,H,J_max,J_max25,K_C,K_C25,k_mc,K_O,K_O25,k_sc,k_uc,L,leafsize,logit_sr,O,P,phi_J,PPFD,r,R_abs,R_d,R_d25,RH,S_r,S_sw,T_air,T_leaf,theta_J,V_cmax,V_cmax25,V_tpu,V_tpu25,wind,H2O,SR,i
7.66908788664432,0.97,0.8,41,24.4360668102487,6141.36059471746,0.00149862264377943,220,0.5,3.03799930192694,3,0.473624539743472,0.778359708725706,0.1,0.164341085271318,3.77250371223292,3.743,42.8485194567842,76.0719851785477,75,27.9553940033416,27.238,1,16.7087360934301,16.582,0.0388447802073868,1,65.9089482146172,0.004,-3.24818156879149,21.27565,101.3246,0.331,300,0.2,980.738906187787,2.02613549909699,2,0.5,871.980779219144,132,298.15,298.38743473793,0.825,50.8455958755272,50,203.382383502109,200,2,1000,1000,4
21.7403345644312,0.97,0.8,41,26.8164730461827,11304.1048157648,0.00937530117387065,220,0.5,3.57317352130346,3,10,16.4341085271318,0.1,0.164341085271318,4.79091578686928,3.743,-57.5535756897419,214.619856541936,150,61.6768947516937,27.238,1,21.0665046365873,16.582,0.0690116539379045,1,409.325829139065,0.4,-2.67347989099569,21.27565,101.3246,0.331,875,0.2,1313.68157440479,3.00810269484944,2,0.5,961.909292909773,385,308.15,305.799895665886,0.825,169.42336639401,100,338.84673278802,200,2,1000,1000,144
7.15665110584947,0.97,0.8,41,22.9372131093398,5979.62119286933,0.00112026606649857,220,0.5,2.16027456286056,3,0.423261500048212,0.69559254271489,0.1,0.164341085271318,3.17918725244995,3.743,130.702814002384,54.4878052198846,75,15.8637124909985,27.238,1,14.1539702552756,16.582,0.0888561312543705,1,49.5148705647447,0.4,-2.42073671996019,21.27565,101.3246,0.331,625,0.2,994.201182887784,1.52680772838392,2,0.5,813.983497086817,275,288.15,293.297055367234,0.825,35.2794443516683,50,141.117777406673,200,2,1000,1000,62
5.71399428470567,0.97,0.8,41,23.9783810706018,4972.0943424099,0.0007299632329101,220,0.5,1.69101148619908,3,0.353083069422711,0.580260548198564,0.1,0.164341085271318,2.87479278394713,3.743,56.8742368836177,44.0405930296777,75,11.3678263609596,27.238,1,12.8378141449859,16.582,0.0210033585967571,1,32.3555188602042,0.4,-3.86307292086775,21.27565,101.3246,0.331,300,0.2,871.34611573262,1.29272657102735,2,0.5,782.116544396598,132,288.15,290.383323135824,0.825,28.4550524604462,50,113.820209841785,200,2,1000,1000,50
12.0585793911854,0.97,0.8,41,20.98734624355,10237.4062505487,0.0014785415960315,220,0.5,1.56701889069269,3,0.821622847339509,1.35026390415485,0.1,0.164341085271318,2.79042712229427,3.743,250.419163404801,82.5826704718938,150,10.300191584373,27.238,1,12.4723008392235,16.582,0.340036265566432,1,65.59042849816,0.004,-1.07870300362939,21.27565,101.3246,0.331,875,0.2,1088.9990208046,1.2305976189324,2,0.5,772.98577952374,385,288.15,289.532072371278,0.825,53.4021527456936,100,106.804305491387,200,2,1000,1000,92
5.45084070315117,0.97,0.8,41,24.3640852007383,4778.72223579532,0.000664778972520058,220,0.5,1.54541324818147,3,0.332152707535986,0.545863364322705,0.1,0.164341085271318,2.77546466675165,3.743,70.4981625210067,40.8113563609803,75,10.118448122501,27.238,1,12.4074415371405,16.582,0.0136289127588391,1,29.4950296576564,0.004,-4.295561804699,21.27565,101.3246,0.331,300,0.2,871.34611573262,1.21970546382891,2,0.5,771.351858105996,132,288.15,289.378949209451,0.825,26.3961943039858,50,105.584777215943,200,0.2,1000,1000,1
5.78990458859067,0.97,0.8,41,24.3185000543895,5055.2814881261,0.000710746828461736,220,0.5,1.52257351140161,3,0.354795718670263,0.583075134558881,0.1,0.164341085271318,2.75955369968839,3.743,193.051827458667,40.3035442946145,75,9.9276518947374,27.238,1,12.3384590163717,16.582,0.0426972828480061,1,31.5395527896839,0.004,-3.15361999430842,21.27565,101.3246,0.331,625,0.2,994.201182887784,1.20816485734383,2,0.5,769.609439405889,275,288.15,289.215389942786,0.825,26.0740270151618,50,104.296108060647,200,2,1000,1000,14
7.8144745117933,0.97,0.8,41,27.8943645612174,5017.71106898821,0.0027212893384873,220,0.5,3.44631436540951,3,10,16.4341085271318,0.1,0.164341085271318,5.07680690711434,3.743,-2.27434495213098,112.600859657025,75,74.7257449197651,27.238,1,22.2845078474773,16.582,0.00461371666894975,1,118.59401541035,0.4,-5.37872152793232,21.27565,101.3246,0.331,300,0.2,1101.76417759105,3.31067838691999,2,0.5,985.444390914602,132,308.15,307.65348093417,0.825,95.8760643685606,50,383.504257474242,200,0.2,1000,1000,53
7.7313534132408,0.97,0.8,41,24.5258367210404,6140.7302812227,0.00156934861131144,220,0.5,3.09738825995927,3,0.506818892050197,0.832911667555362,0.1,0.164341085271318,3.82017913190992,3.743,35.3075602955175,77.7964318759199,75,29.1423528777854,27.238,1,16.9134672744489,16.582,0.0262118617774729,1,68.9936978644289,0.004,-3.64154323107253,21.27565,101.3246,0.331,300,0.2,980.738906187787,2.06865110283721,2,0.5,876.437801754698,132,298.15,298.767998731301,0.825,52.2279568859347,50,208.911827543739,200,0.2,1000,1000,3
9.96106977865001,0.97,0.8,41,21.981743006583,8534.91549396366,0.00122310636536197,220,0.5,1.66080360750923,3,0.795076802729464,1.3066378463461,0.1,0.164341085271318,2.85445752834148,3.743,37.1930725487927,86.7428057973659,150,11.1037428002752,27.238,1,12.7497419196472,16.582,0.183988558025664,1,54.2247446364616,0.04,-1.69288170794983,21.27565,101.3246,0.331,300,0.2,871.34611573262,1.27764065930896,2,0.5,779.92825612439,132,288.15,290.179993392085,0.825,56.0536984399944,100,112.107396879989,200,0.2,1000,1000,97
16.7772654164274,0.97,0.8,41,20.5342889294118,12092.5228330123,0.00344785752184109,220,0.5,3.55187246299773,3,10,16.4341085271318,0.1,0.164341085271318,4.36885371490314,3.743,25.1586416998886,192.48540757971,150,45.4473861840283,27.238,1,19.2642956096079,16.582,0.0813888842509431,1,150.965261935356,0.4,-2.50851657241214,21.27565,101.3246,0.331,625,0.2,1102.01641651677,2.58264485181225,2,0.5,925.892485581757,275,298.15,302.896282124234,0.825,139.131501090675,100,278.263002181351,200,0.2,1000,1000,135
13.7328663548468,0.97,0.8,41,23.2999402377857,10641.2586314206,0.00280218592636806,220,0.5,3.07908169219879,3,1.11083459497847,1.82555762895687,0.1,0.164341085271318,3.80526107947385,3.743,19.7514517515244,154.515950293975,150,28.7672361161109,27.238,1,16.8494134666658,16.582,0.188408987700266,1,123.2075994931,0.04,-1.66914021256232,21.27565,101.3246,0.331,400,0.2,1018.00527483157,2.05531009837282,2,0.5,875.046120615448,176,298.15,298.649325848226,0.825,103.586567975549,100,207.173135951099,200,2,1000,1000,106
11.2340161972593,0.97,0.8,41,24.2631339721517,8769.82542095426,0.00230311741919892,220,0.5,3.0320176404041,3,0.91362459110146,1.50146056832178,0.1,0.164341085271318,3.76781133570393,3.743,7.90418456944954,151.803437110473,150,27.8404255302447,27.238,1,16.6885815405607,16.582,0.120169273295303,1,101.294113892055,0.04,-2.11885391938268,21.27565,101.3246,0.331,300,0.2,980.738906187787,2.02196984905923,2,0.5,871.540607721983,132,298.15,298.349771489765,0.825,101.421209694943,100,202.842419389886,200,2,1000,1000,100
17.4108702076355,0.97,0.8,41,23.4239753467847,10912.6181190925,0.00595971223701072,220,0.5,3.44020408467811,3,1.45998016574033,2.39934724912364,0.1,0.164341085271318,5.08690327228167,3.743,-24.6190527178139,225.503557212392,150,75.2189377137649,27.238,1,22.327483512969,16.582,0.289411925290792,1,259.708322309556,0.004,-1.2399042586856,21.27565,101.3246,0.331,625,0.2,1221.35311203082,3.32157273386798,2,0.5,986.263799667316,275,308.15,307.717415385555,0.825,192.567584163367,100,385.135168326733,200,0.2,1000,1000,89
5.24499153855817,0.97,0.8,41,24.7170263337521,4626.05319053059,0.000617576627779201,220,0.5,1.43836977469429,3,0.324857581764257,0.533874475457539,0.1,0.164341085271318,2.69999235223748,3.743,80.8834072167672,38.4268608714897,75,9.23569042513822,27.238,1,12.0801214076344,16.582,0.00255715987092344,1,27.4215918198205,0.004,-5.96885806177913,21.27565,101.3246,0.331,300,0.2,871.34611573262,1.16534968405551,2,0.5,763.041036408656,132,288.15,288.596311758131,0.825,24.8866808456104,50,99.5467233824416,200,2,1000,1000,2
13.4833219915052,0.97,0.8,41,26.2564346195189,8435.30357585765,0.00483723433943076,220,0.5,3.54202240668073,3,1.94132474853935,3.19039416039025,0.1,0.164341085271318,4.88532300459831,3.743,-42.3101966963307,218.541282848425,150,65.7935563750196,27.238,1,21.4689516921537,16.582,0.0707421676871259,1,211.064084480921,0.4,-2.64871345265583,21.27565,101.3246,0.331,400,0.2,1138.50754300489,3.10675074020393,2,0.5,969.753655231418,176,308.15,306.42144700685,0.825,176.634330672947,100,353.268661345894,200,2,1000,1000,132
16.7208736744963,0.97,0.8,41,21.7372005897675,13017.4187020901,0.00322572688792013,220,0.5,3.07506173710326,3,1.11860914162599,1.83833440329232,0.1,0.164341085271318,3.80201286653622,3.743,85.4345327467074,154.281179710376,150,28.6860084393827,27.238,1,16.8354655724481,16.582,0.351114115731344,1,141.833614406131,0.004,-1.04664399231132,21.27565,101.3246,0.331,625,0.2,1102.01641651677,2.0524097917009,2,0.5,874.742744120277,275,298.15,298.62343722205,0.825,103.397791371743,100,206.795582743487,200,2,1000,1000,88
7.86173934520335,0.97,0.8,41,24.9115020755963,6160.88596278391,0.00170080431144274,220,0.5,3.18802503371993,3,0.657723087965802,1.08090926084302,0.1,0.164341085271318,3.89754513551597,3.743,22.3980111443695,80.569221543622,75,31.1426741467522,27.238,1,17.2455338396843,16.582,4.53999297624848e-05,1,74.728208634877,0.04,-10,21.27565,101.3246,0.331,300,0.2,980.738906187787,2.13838429596993,2,0.5,883.612652653423,132,298.15,299.377587461102,0.825,54.513220858661,50,218.052883434644,200,0.2,1000,1000,27
9.2687743729345,0.97,0.8,41,25.0212724482611,6057.95232139093,0.0030876879271199,220,0.5,3.43240929963108,3,0.653763011673558,1.07440122848678,0.1,0.164341085271318,5.09955952661032,3.743,-20.0665171753659,225.874853644074,150,75.8403808330282,27.238,1,22.3813518260213,16.582,0.129442218592161,1,134.542530039558,0.004,-2.04452068589177,21.27565,101.3246,0.331,300,0.2,1101.76417759105,3.33524926811854,2,0.5,987.289870986386,132,308.15,307.797418551963,0.825,193.592394631893,100,387.184789263787,200,0.2,1000,1000,77
10.6360539035838,0.97,0.8,41,26.8817255734732,7071.37636633202,0.00329002686697047,220,0.5,3.37111674024393,3,0.964063894113418,1.58435306629492,0.1,0.164341085271318,4.081493479931,3.743,150.8698900993,86.9832993406682,75,36.2802912867795,27.238,1,18.0342746947997,16.582,0.209704640624659,1,144.353569683449,0.004,-1.56205521149243,21.27565,101.3246,0.331,875,0.2,1195.62189895247,2.30782976790375,2,0.5,900.39624565023,385,298.15,300.789188255055,0.825,60.1562791278136,50,240.625116511255,200,0.2,1000,1000,21
8.19080620077903,0.97,0.8,41,26.4044133718132,4805.9907154405,0.00318918677303111,220,0.5,3.34309271866921,3,0.57124649000451,0.938792681247722,0.1,0.164341085271318,5.23126130276468,3.743,84.6025677208136,114.634824612584,75,82.5214710786071,27.238,1,22.9416707430025,16.582,0.263237617112103,1,138.851990964181,0.004,-1.33469816758493,21.27565,101.3246,0.331,625,0.2,1221.35311203082,3.47888226489834,2,0.5,997.89608599064,275,308.15,308.620757292819,0.825,102.214262140716,50,408.857048562863,200,2,1000,1000,18
9.41120684089748,0.97,0.8,41,27.5076052208932,4972.82658390689,0.0039824567150234,220,0.5,3.52514331698924,3,10,16.4341085271318,0.1,0.164341085271318,4.92599146986441,3.743,48.7895795263154,110.051393529125,75,67.6245843931822,27.238,1,21.6422438932993,16.582,0.0285341258966843,1,173.721907220132,0.4,-3.55665450813536,21.27565,101.3246,0.331,875,0.2,1195.62189895247,3.14963297010196,2,0.5,973.110412208869,385,298.15,306.68626938419,0.825,89.8949738955258,50,359.579895582103,200,0.2,1000,1000,69
16.4589576169662,0.97,0.8,41,21.3862845821295,10722.7375124606,0.00447432518386867,220,0.5,3.58224328805439,3,10,16.4341085271318,0.1,0.164341085271318,4.75340884161961,3.743,41.452187823791,212.949505958452,150,60.0925242375688,27.238,1,20.906550519603,16.582,0.0831714444157772,1,195.397290966766,0.4,-2.48685120622364,21.27565,101.3246,0.331,875,0.2,1195.62189895247,2.96926083696164,2,0.5,958.772240324929,385,298.15,305.550265629704,0.825,166.602860569518,100,333.205721139036,200,0.2,1000,1000,141
6.69710863071522,0.97,0.8,41,23.3410212752617,5680.49087191429,0.000968145237809158,220,0.5,1.93242209027506,3,0.391579003179472,0.643525183519752,0.1,0.164341085271318,3.03341619828025,3.743,152.428738540373,49.391634012123,75,13.5803418704148,27.238,1,13.5241775152799,16.582,0.0814592120062939,1,42.8482861223511,0.04,-2.50765285019076,21.27565,101.3246,0.331,625,0.2,994.201182887784,1.41278932325743,2,0.5,798.924157583117,275,288.15,291.930984004064,0.825,31.9140470394019,50,127.656188157608,200,2,1000,1000,38
9.73615622864875,0.97,0.8,41,22.0649455059024,8376.47783155203,0.00114693478316559,220,0.5,1.54389271234536,3,0.689229417362844,1.13268710450328,0.1,0.164341085271318,2.77440844831094,3.743,49.2218280370689,81.5551261186366,150,10.1057038438558,27.238,1,12.4028626388584,16.582,0.231257263202997,1,50.8879388239896,0.04,-1.46422449463744,21.27565,101.3246,0.331,300,0.2,871.34611573262,1.21893801980859,2,0.5,771.236348629075,132,288.15,289.368115020118,0.825,52.7494853007753,100,105.498970601551,200,2,1000,1000,98
8.45509024765485,0.97,0.8,41,24.0802275838437,6737.08214732199,0.00165050825881066,220,0.5,3.06308797469881,3,0.520936727495963,0.856113071543753,0.1,0.164341085271318,3.79239448800682,3.743,71.5832811978555,76.792708020229,75,28.4464217648436,27.238,1,16.7941619385684,16.582,0.0855930879074302,1,72.5774949503684,0.004,-2.45815074783977,21.27565,101.3246,0.331,400,0.2,1018.00527483157,2.04383110567146,2,0.5,873.843657699326,176,298.15,298.546674131888,0.825,51.4199366502853,50,205.679746601141,200,2,1000,1000,10
13.8213276298694,0.97,0.8,41,23.5875644505035,10655.632420668,0.0028977671145866,220,0.5,3.09214279031736,3,1.33334835784766,2.19123916173414,0.1,0.164341085271318,3.81588305140658,3.743,14.5683475037711,155.282961649049,150,29.0339793689849,27.238,1,16.8950219229137,16.582,0.139305648054154,1,127.39958619034,0.4,-1.97108485304451,21.27565,101.3246,0.331,400,0.2,1018.00527483157,2.06480568101023,2,0.5,876.037302028078,176,298.15,298.733861393911,0.825,104.205164583422,100,208.410329166845,200,2,1000,1000,130
11.3885431313315,0.97,0.8,41,24.9278205270561,8823.37388664966,0.00244484686934046,220,0.5,3.02151063620411,3,1.38571090413764,2.27729233858279,0.1,0.164341085271318,3.75961349512095,3.743,2.4334377682048,151.208085095702,150,27.6403618535699,27.238,1,16.6533686023443,16.582,0.0557830555788585,1,107.534507353624,0.04,-2.88628511917127,21.27565,101.3246,0.331,300,0.2,980.738906187787,2.01470036273222,2,0.5,870.7709549111,132,298.15,298.283881897133,0.825,100.950452003182,100,201.900904006363,200,0.2,1000,1000,99
5.47469653530489,0.97,0.8,41,24.5469195293024,4811.86781455586,0.000651464367490387,220,0.5,1.46370382914776,3,0.338262093558026,0.55590359561474,0.1,0.164341085271318,2.71806904843841,3.743,115.137673611165,38.9923259980476,75,9.44201785528898,27.238,1,12.1585441734747,16.582,0.0208696681059511,1,28.9209617887627,0.004,-3.86945846094468,21.27565,101.3246,0.331,400,0.2,909.101212898339,1.17827939843474,2,0.5,765.042255309863,176,288.15,288.785350490716,0.825,25.2439270843038,50,100.975708337215,200,2,1000,1000,8
17.4208275965899,0.97,0.8,41,19.8199939053049,12857.7978357294,0.00337614870716325,220,0.5,3.11468448619091,3,10,16.4341085271318,0.1,0.164341085271318,3.8344727802421,3.743,62.8198158917206,156.622581483678,150,29.5049589117116,27.238,1,16.9748329724232,16.582,0.07784241795862,1,148.410034790624,0.4,-2.55306877839799,21.27565,101.3246,0.331,875,0.2,1088.9990208046,2.08146569536073,2,0.5,877.768726042955,385,288.15,298.881358557519,0.825,105.292498297755,100,210.584996595511,200,0.2,1000,1000,139
13.5612034809656,0.97,0.8,41,22.7775071850686,10659.1380110352,0.00258706620723815,220,0.5,3.02922179624071,3,0.905350344552584,1.48786258174533,0.1,0.164341085271318,3.7656244620909,3.743,32.8820299265276,151.644671565722,150,27.7869575965798,27.238,1,16.6791882882041,16.582,0.268572865716894,1,113.784512423211,0.004,-1.31463302115423,21.27565,101.3246,0.331,400,0.2,1018.00527483157,2.02002961316908,2,0.5,871.335374283349,176,298.15,298.332205825918,0.825,101.295515439887,100,202.591030879774,200,2,1000,1000,82
8.5538399555693,0.97,0.8,41,22.2585576718673,6774.99794520329,0.00169356335312119,220,0.5,2.76988810156674,3,0.526268784343966,0.864875831635046,0.1,0.164341085271318,3.57628395482656,3.743,161.061390460401,68.8999012626028,75,23.4236958387663,27.238,1,15.8652795675094,16.582,0.109388104583015,1,74.5998103081788,0.04,-2.21285312815098,21.27565,101.3246,0.331,875,0.2,1088.9990208046,1.85485106015544,2,0.5,853.337282185251,385,288.15,296.779557440598,0.825,45.3632093564576,50,181.45283742583,200,0.2,1000,1000,43
8.51682559625252,0.97,0.8,41,27.4158218212964,4485.1044048301,0.00382050515089016,220,0.5,3.28979209403304,3,0.717447031344161,1.17906023755785,0.1,0.164341085271318,5.30187340240666,3.743,51.5548494883022,115.368343531531,75,86.2675345003153,27.238,1,23.2419101499359,16.582,0.218233514424512,1,166.2669411237,0.004,-1.52218962239824,21.27565,101.3246,0.331,625,0.2,1221.35311203082,3.55687402144014,2,0.5,1003.53032577739,275,308.15,309.055465327425,0.825,105.183865459687,50,420.735461838748,200,0.2,1000,1000,17
5.84403111325649,0.97,0.8,41,23.8339586566487,5067.94778165262,0.000763867401744722,220,0.5,1.76576975847097,3,0.373207847598204,0.613333827060614,0.1,0.164341085271318,2.92459164703168,3.743,50.06145911167,45.6961304733929,75,12.033002611931,27.238,1,13.0534142844237,16.582,0.0203220198833145,1,33.8420727305849,0.04,-3.89605025750565,21.27565,101.3246,0.331,300,0.2,871.34611573262,1.32996522592241,2,0.5,787.4425591586,132,288.15,290.876424850034,0.825,29.5182721474069,50,118.073088589627,200,0.2,1000,1000,25
6.21635499329234,0.97,0.8,41,23.5682832745629,5343.82558146405,0.000843513069724917,220,0.5,1.82972342037007,3,0.377081608047287,0.619700007023449,0.1,0.164341085271318,2.96666917821092,3.743,79.8383820140584,47.1128224279299,75,12.6158288053717,27.238,1,13.2354989142632,16.582,0.049123319005767,1,37.3556960527242,0.4,-3.01342142809031,21.27565,101.3246,0.331,400,0.2,909.101212898339,1.36175495397722,2,0.5,791.907133369433,176,288.15,291.287847681287,0.825,30.4328235386522,50,121.731294154609,200,2,1000,1000,56
13.8887996440952,0.97,0.8,41,23.8133347558401,10681.6993560758,0.00296121994309431,220,0.5,3.09805794666528,3,1.67411578425085,2.75126004853628,0.1,0.164341085271318,3.82072888416923,3.743,11.3318469040249,155.632507211549,150,29.1562413484449,27.238,1,16.9158276070908,16.582,0.0981409502801522,1,130.184356462732,0.04,-2.32135056546373,21.27565,101.3246,0.331,400,0.2,1018.00527483157,2.06914339018927,2,0.5,876.489036101394,176,298.15,298.772364941788,0.825,104.488024275832,100,208.976048551665,200,0.2,1000,1000,105
7.17821470615711,0.97,0.8,41,23.1780112398574,6066.22988440898,0.00110453535524722,220,0.5,2.3531969126775,3,1.40718975178401,2.3125909099086,0.1,0.164341085271318,3.30198256841149,3.743,33.9321422711581,58.8842456789889,75,17.9846245807051,27.238,1,14.6838187093483,16.582,0.00323167436090138,1,48.7665999970828,0.4,-5.73475489807098,21.27565,101.3246,0.331,400,0.2,909.101212898339,1.62554961749845,2,0.5,826.40246986697,176,288.15,294.409421850593,0.825,38.2540101898409,50,153.016040759363,200,0.2,1000,1000,55
